trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_dropoff_window,end_pickup_dropoff_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
North-Route_Loop-wkdy_3_12:32,13:29:00,13:29:00,2679494,29,Telegraph Rd & Paramount Blvd,0,0,15768.081544642,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,13:30:00,13:30:00,2679495,30,Telegraph Rd & Paramount Blvd,0,0,16165.9360669779,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,13:32:00,13:32:00,2679496,31,Telegraph Rd & Paramount Blvd,0,0,16742.8127186994,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,13:34:00,13:34:00,2679497,32,Telegraph Rd & Paramount Blvd,0,0,17244.2512965879,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,13:37:00,13:37:00,2679498,33,Telegraph Rd & Paramount Blvd,0,0,17568.7397124703,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,13:39:00,13:39:00,2679499,34,Telegraph Rd & Paramount Blvd,0,0,17946.7705247119,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,13:40:00,13:40:00,2696006,35,Telegraph Rd & Paramount Blvd,0,0,18402.272153265,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,13:43:00,13:43:00,2696007,36,Telegraph Rd & Paramount Blvd,0,0,20123.0461357326,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,13:45:00,13:45:00,2696008,37,Telegraph Rd & Paramount Blvd,0,0,20708.0266587666,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,13:47:00,13:47:00,2696009,38,Telegraph Rd & Paramount Blvd,0,0,21183.6241713891,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,13:48:00,13:48:00,2696010,39,Telegraph Rd & Paramount Blvd,0,0,21451.1408779923,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,13:50:00,13:50:00,2696011,40,Telegraph Rd & Paramount Blvd,0,0,22139.8723327953,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,13:52:00,13:52:00,2696012,41,Transit Depot,0,0,22370.2859201463,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,13:53:00,13:53:00,2696013,42,Transit Depot,0,0,22687.6955149942,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,13:54:00,13:54:00,2696014,43,Transit Depot,0,0,23221.3391424381,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,13:57:00,13:57:00,2696016,44,Transit Depot,0,0,23972.7522855448,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,13:59:00,13:59:00,2696017,45,Transit Depot,0,0,24513.8640442057,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,14:01:00,14:01:00,2696018,46,Transit Depot,0,0,24813.0702062538,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,14:03:00,14:03:00,2696019,47,Transit Depot,0,0,25129.5779367138,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,14:04:00,14:04:00,2696020,48,Transit Depot,0,0,25576.7750654211,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,14:06:00,14:06:00,2696021,49,Transit Depot,0,0,26047.292815204,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,14:08:00,14:08:00,2696022,50,Transit Depot,0,0,26423.8943227622,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,14:09:00,14:09:00,2696023,51,Transit Depot,0,0,26902.9884490948,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,14:10:00,14:10:00,2696024,52,Transit Depot,0,0,27319.0644804677,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_3_12:32,14:11:00,14:11:00,2679491,53,Transit Depot,0,0,28078.94657636,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:20:00,07:20:00,2679491,1,Gardendale St & Downey Ave,0,0,0,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:22:00,07:22:00,2679492,2,Gardendale St & Downey Ave,0,0,445.328011951408,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:25:00,07:25:00,2679493,3,Gardendale St & Downey Ave,0,0,908.887310464266,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:28:00,07:28:00,2696061,4,Gardendale St & Downey Ave,0,0,1599.64959436521,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:31:00,07:31:00,2696062,5,Gardendale St & Downey Ave,0,0,1958.8977661412,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:33:00,07:33:00,2696063,6,Gardendale St & Downey Ave,0,0,2554.45318512937,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:35:00,07:35:00,2696064,7,Gardendale St & Downey Ave,0,0,3118.93071353061,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:38:00,07:38:00,2696065,8,Gardendale St & Downey Ave,0,0,3933.96340318212,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:41:00,07:41:00,2696066,9,Gardendale St & Downey Ave,0,0,4583.93590182787,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:41:00,07:41:00,2696067,10,Transit Depot,0,0,5083.73570866977,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:43:00,07:43:00,2696068,11,Transit Depot,0,0,5529.02282435623,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:45:00,07:45:00,2696070,12,Transit Depot,0,0,6015.75624818869,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:47:00,07:47:00,2696071,13,Transit Depot,0,0,6580.02405973684,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:48:00,07:48:00,2696072,14,Transit Depot,0,0,7042.45061325111,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:50:00,07:50:00,2696073,15,Transit Depot,0,0,7322.36080400284,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:52:00,07:52:00,2696074,16,Transit Depot,0,0,8468.43397335741,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:54:00,07:54:00,2696075,17,Transit Depot,0,0,9038.86125815599,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:57:00,07:57:00,2696084,18,Transit Depot,0,0,9821.34026394742,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,07:59:00,07:59:00,2696078,19,Transit Depot,0,0,10248.6473144995,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,08:01:00,08:01:00,2696079,20,Transit Depot,0,0,11035.5631064027,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,08:03:00,08:03:00,2696081,21,Transit Depot,0,0,11761.2598540709,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,08:04:00,08:04:00,2696082,22,Transit Depot,0,0,12205.9385217572,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_2_07:20,08:07:00,08:07:00,2679491,23,Transit Depot,0,0,12907.50935898,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,06:30:00,06:30:00,2679491,1,Gardendale St & Downey Ave,0,0,0,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,06:32:00,06:32:00,2679492,2,Gardendale St & Downey Ave,0,0,445.328011951408,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,06:35:00,06:35:00,2679493,3,Gardendale St & Downey Ave,0,0,908.887310464266,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,06:38:00,06:38:00,2696061,4,Gardendale St & Downey Ave,0,0,1599.64959436521,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,06:41:00,06:41:00,2696062,5,Gardendale St & Downey Ave,0,0,1958.8977661412,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,06:43:00,06:43:00,2696063,6,Gardendale St & Downey Ave,0,0,2554.45318512937,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,06:45:00,06:45:00,2696064,7,Gardendale St & Downey Ave,0,0,3118.93071353061,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,06:48:00,06:48:00,2696065,8,Gardendale St & Downey Ave,0,0,3933.96340318212,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,06:51:00,06:51:00,2696066,9,Gardendale St & Downey Ave,0,0,4583.93590182787,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,06:51:00,06:51:00,2696067,10,Transit Depot,0,0,5083.73570866977,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,06:53:00,06:53:00,2696068,11,Transit Depot,0,0,5529.02282435623,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,06:55:00,06:55:00,2696070,12,Transit Depot,0,0,6015.75624818869,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,06:57:00,06:57:00,2696071,13,Transit Depot,0,0,6580.02405973684,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,06:58:00,06:58:00,2696072,14,Transit Depot,0,0,7042.45061325111,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,07:00:00,07:00:00,2696073,15,Transit Depot,0,0,7322.36080400284,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,07:01:00,07:01:00,2696074,16,Transit Depot,0,0,8468.43397335741,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,07:02:00,07:02:00,2696075,17,Transit Depot,0,0,9038.86125815599,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,07:05:00,07:05:00,2696084,18,Transit Depot,0,0,9821.34026394742,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,07:07:00,07:07:00,2696078,19,Transit Depot,0,0,10248.6473144995,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,07:09:00,07:09:00,2696079,20,Transit Depot,0,0,11035.5631064027,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,07:11:00,07:11:00,2696081,21,Transit Depot,0,0,11761.2598540709,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,07:12:00,07:12:00,2696082,22,Transit Depot,0,0,12205.9385217572,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_1_06:30,07:15:00,07:15:00,2679491,23,Transit Depot,0,0,12907.50935898,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:00:00,16:00:00,2679491,1,Gardendale St & Downey Ave,0,0,0,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:02:00,16:02:00,2679492,2,Gardendale St & Downey Ave,0,0,445.328011951408,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:05:00,16:05:00,2679493,3,Gardendale St & Downey Ave,0,0,908.887310464266,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:08:00,16:08:00,2696061,4,Gardendale St & Downey Ave,0,0,1599.64959436521,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:10:00,16:10:00,2696062,5,Gardendale St & Downey Ave,0,0,1958.8977661412,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:13:00,16:13:00,2696063,6,Gardendale St & Downey Ave,0,0,2554.45318512937,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:15:00,16:15:00,2696064,7,Gardendale St & Downey Ave,0,0,3118.93071353061,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:18:00,16:18:00,2696065,8,Gardendale St & Downey Ave,0,0,3933.96340318212,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:21:00,16:21:00,2696066,9,Gardendale St & Downey Ave,0,0,4583.93590182787,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:21:00,16:21:00,2696067,10,Transit Depot,0,0,5083.73570866977,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:23:00,16:23:00,2696068,11,Transit Depot,0,0,5529.02282435623,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:25:00,16:25:00,2696070,12,Transit Depot,0,0,6015.75624818869,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:27:00,16:27:00,2696071,13,Transit Depot,0,0,6580.02405973684,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:28:00,16:28:00,2696072,14,Transit Depot,0,0,7042.45061325111,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:30:00,16:30:00,2696073,15,Transit Depot,0,0,7322.36080400284,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:32:00,16:32:00,2696074,16,Transit Depot,0,0,8468.43397335741,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:34:00,16:34:00,2696075,17,Transit Depot,0,0,9038.86125815599,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:37:00,16:37:00,2696084,18,Transit Depot,0,0,9821.34026394742,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:39:00,16:39:00,2696078,19,Transit Depot,0,0,10248.6473144995,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:41:00,16:41:00,2696079,20,Transit Depot,0,0,11035.5631064027,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:43:00,16:43:00,2696081,21,Transit Depot,0,0,11761.2598540709,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:44:00,16:44:00,2696082,22,Transit Depot,0,0,12205.9385217572,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_8_16:00,16:47:00,16:47:00,2679491,23,Transit Depot,0,0,12907.50935898,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,17:44:00,17:44:00,2679491,1,Gardendale St & Downey Ave,0,0,0,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,17:46:00,17:46:00,2679492,2,Gardendale St & Downey Ave,0,0,445.328011951408,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,17:49:00,17:49:00,2679493,3,Gardendale St & Downey Ave,0,0,908.887310464266,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,17:52:00,17:52:00,2696061,4,Gardendale St & Downey Ave,0,0,1599.64959436521,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,17:55:00,17:55:00,2696062,5,Gardendale St & Downey Ave,0,0,1958.8977661412,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,17:57:00,17:57:00,2696063,6,Gardendale St & Downey Ave,0,0,2554.45318512937,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,17:59:00,17:59:00,2696064,7,Gardendale St & Downey Ave,0,0,3118.93071353061,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,18:03:00,18:03:00,2696065,8,Gardendale St & Downey Ave,0,0,3933.96340318212,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,18:05:00,18:05:00,2696066,9,Gardendale St & Downey Ave,0,0,4583.93590182787,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,18:05:00,18:05:00,2696067,10,Transit Depot,0,0,5083.73570866977,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,18:07:00,18:07:00,2696068,11,Transit Depot,0,0,5529.02282435623,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,18:09:00,18:09:00,2696070,12,Transit Depot,0,0,6015.75624818869,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,18:11:00,18:11:00,2696071,13,Transit Depot,0,0,6580.02405973684,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,18:12:00,18:12:00,2696072,14,Transit Depot,0,0,7042.45061325111,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,18:14:00,18:14:00,2696073,15,Transit Depot,0,0,7322.36080400284,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,18:15:00,18:15:00,2696074,16,Transit Depot,0,0,8468.43397335741,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,18:16:00,18:16:00,2696075,17,Transit Depot,0,0,9038.86125815599,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,18:19:00,18:19:00,2696084,18,Transit Depot,0,0,9821.34026394742,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,18:21:00,18:21:00,2696078,19,Transit Depot,0,0,10248.6473144995,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,18:23:00,18:23:00,2696079,20,Transit Depot,0,0,11035.5631064027,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,18:25:00,18:25:00,2696081,21,Transit Depot,0,0,11761.2598540709,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,18:26:00,18:26:00,2696082,22,Transit Depot,0,0,12205.9385217572,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_10_17:44,18:30:00,18:30:00,2679491,23,Transit Depot,0,0,12907.50935898,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:12:00,08:12:00,2679491,1,Gardendale St & Downey Ave,0,0,0,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:14:00,08:14:00,2679492,2,Gardendale St & Downey Ave,0,0,445.328011951408,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:17:00,08:17:00,2679493,3,Gardendale St & Downey Ave,0,0,908.887310464266,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:20:00,08:20:00,2696061,4,Gardendale St & Downey Ave,0,0,1599.64959436521,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:23:00,08:23:00,2696062,5,Gardendale St & Downey Ave,0,0,1958.8977661412,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:25:00,08:25:00,2696063,6,Gardendale St & Downey Ave,0,0,2554.45318512937,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:27:00,08:27:00,2696064,7,Gardendale St & Downey Ave,0,0,3118.93071353061,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:30:00,08:30:00,2696065,8,Gardendale St & Downey Ave,0,0,3933.96340318212,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:33:00,08:33:00,2696066,9,Gardendale St & Downey Ave,0,0,4583.93590182787,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:33:00,08:33:00,2696067,10,Transit Depot,0,0,5083.73570866977,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:35:00,08:35:00,2696068,11,Transit Depot,0,0,5529.02282435623,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:37:00,08:37:00,2696070,12,Transit Depot,0,0,6015.75624818869,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:39:00,08:39:00,2696071,13,Transit Depot,0,0,6580.02405973684,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:40:00,08:40:00,2696072,14,Transit Depot,0,0,7042.45061325111,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:42:00,08:42:00,2696073,15,Transit Depot,0,0,7322.36080400284,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:44:00,08:44:00,2696074,16,Transit Depot,0,0,8468.43397335741,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:46:00,08:46:00,2696075,17,Transit Depot,0,0,9038.86125815599,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:49:00,08:49:00,2696084,18,Transit Depot,0,0,9821.34026394742,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:51:00,08:51:00,2696078,19,Transit Depot,0,0,10248.6473144995,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:53:00,08:53:00,2696079,20,Transit Depot,0,0,11035.5631064027,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:55:00,08:55:00,2696081,21,Transit Depot,0,0,11761.2598540709,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:56:00,08:56:00,2696082,22,Transit Depot,0,0,12205.9385217572,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_3_08:12,08:59:00,08:59:00,2679491,23,Transit Depot,0,0,12907.50935898,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:16:00,14:16:00,2679491,1,Gardendale St & Downey Ave,0,0,0,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:18:00,14:18:00,2679492,2,Gardendale St & Downey Ave,0,0,445.328011951408,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:21:00,14:21:00,2679493,3,Gardendale St & Downey Ave,0,0,908.887310464266,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:24:00,14:24:00,2696061,4,Gardendale St & Downey Ave,0,0,1599.64959436521,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:27:00,14:27:00,2696062,5,Gardendale St & Downey Ave,0,0,1958.8977661412,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:29:00,14:29:00,2696063,6,Gardendale St & Downey Ave,0,0,2554.45318512937,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:31:00,14:31:00,2696064,7,Gardendale St & Downey Ave,0,0,3118.93071353061,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:34:00,14:34:00,2696065,8,Gardendale St & Downey Ave,0,0,3933.96340318212,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:37:00,14:37:00,2696066,9,Gardendale St & Downey Ave,0,0,4583.93590182787,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:37:00,14:37:00,2696067,10,Transit Depot,0,0,5083.73570866977,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:39:00,14:39:00,2696068,11,Transit Depot,0,0,5529.02282435623,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:41:00,14:41:00,2696070,12,Transit Depot,0,0,6015.75624818869,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:43:00,14:43:00,2696071,13,Transit Depot,0,0,6580.02405973684,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:44:00,14:44:00,2696072,14,Transit Depot,0,0,7042.45061325111,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:46:00,14:46:00,2696073,15,Transit Depot,0,0,7322.36080400284,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:48:00,14:48:00,2696074,16,Transit Depot,0,0,8468.43397335741,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:50:00,14:50:00,2696075,17,Transit Depot,0,0,9038.86125815599,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:53:00,14:53:00,2696084,18,Transit Depot,0,0,9821.34026394742,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:55:00,14:55:00,2696078,19,Transit Depot,0,0,10248.6473144995,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:57:00,14:57:00,2696079,20,Transit Depot,0,0,11035.5631064027,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,14:59:00,14:59:00,2696081,21,Transit Depot,0,0,11761.2598540709,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,15:00:00,15:00:00,2696082,22,Transit Depot,0,0,12205.9385217572,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_4_14:16,15:03:00,15:03:00,2679491,23,Transit Depot,0,0,12907.50935898,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_6_15:08,15:08:00,15:08:00,2679491,1,Gardendale St & Downey Ave,0,0,0,0,,,,,1,1,,,,,,,,,,,
Southwest-Route_Loop-wkdy_6_15:08,15:10:00,15:10:00,2679492,2,Gardendale St & Downey Ave,0,0,445.328011951408,0,,,,,1,1,,,,,,,,,,,
