trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_dropoff_window,end_pickup_dropoff_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
-Blue-Line_Northbound-wkdy_1_06:30,06:30:00,06:30:00,2729344,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_06:30,,,2729345,2,,0,0,494.226695948364,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_06:30,,,2729346,3,,0,0,1229.34984019237,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_06:30,,,2729347,4,,0,0,2044.86506161204,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_06:30,,,2729349,5,,0,0,2394.50635084117,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_06:30,,,2729351,6,,0,0,2805.85106592152,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_06:30,06:45:00,06:45:00,2729359,7,,0,0,4151.10980771209,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_06:30,,,2729361,8,,0,0,4426.1430241552,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_06:30,,,2729364,9,,0,0,4979.65350490285,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_06:30,,,2729366,10,,0,0,5605.16870811914,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_06:30,,,2729369,11,,0,0,6375.41886676889,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_06:30,,,2729370,12,,0,0,6630.58548263857,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_06:30,,,2729372,13,,0,0,7033.84913882986,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_06:30,,,2729374,14,,0,0,7528.4645495386,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_06:30,06:58:00,06:58:00,2729326,15,,0,0,8069.35091836,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_07:15,07:15:00,07:15:00,2729344,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_07:15,,,2729345,2,,0,0,494.226695948364,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_07:15,,,2729346,3,,0,0,1229.34984019237,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_07:15,,,2729347,4,,0,0,2044.86506161204,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_07:15,,,2729349,5,,0,0,2394.50635084117,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_07:15,,,2729351,6,,0,0,2805.85106592152,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_07:15,07:30:00,07:30:00,2729359,7,,0,0,4151.10980771209,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_07:15,,,2729361,8,,0,0,4426.1430241552,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_07:15,,,2729364,9,,0,0,4979.65350490285,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_07:15,,,2729366,10,,0,0,5605.16870811914,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_07:15,,,2729369,11,,0,0,6375.41886676889,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_07:15,,,2729370,12,,0,0,6630.58548263857,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_07:15,,,2729372,13,,0,0,7033.84913882986,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_07:15,,,2729374,14,,0,0,7528.4645495386,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_1_07:15,07:43:00,07:43:00,2729326,15,,0,0,8069.35091836,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_08:10,08:10:00,08:10:00,2729344,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_08:10,,,2729345,2,,0,0,494.226695948364,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_08:10,,,2729346,3,,0,0,1229.34984019237,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_08:10,,,2729347,4,,0,0,2044.86506161204,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_08:10,,,2729349,5,,0,0,2394.50635084117,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_08:10,,,2729351,6,,0,0,2805.85106592152,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_08:10,08:25:00,08:25:00,2729359,7,,0,0,4151.10980771209,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_08:10,,,2729361,8,,0,0,4426.1430241552,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_08:10,,,2729364,9,,0,0,4979.65350490285,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_08:10,,,2729366,10,,0,0,5605.16870811914,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_08:10,,,2729369,11,,0,0,6375.41886676889,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_08:10,,,2729370,12,,0,0,6630.58548263857,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_08:10,,,2729372,13,,0,0,7033.84913882986,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_08:10,,,2729374,14,,0,0,7528.4645495386,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_08:10,08:38:00,08:38:00,2729326,15,,0,0,8069.35091836,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_09:05,09:05:00,09:05:00,2729344,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_09:05,,,2729345,2,,0,0,494.226695948364,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_09:05,,,2729346,3,,0,0,1229.34984019237,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_09:05,,,2729347,4,,0,0,2044.86506161204,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_09:05,,,2729349,5,,0,0,2394.50635084117,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_09:05,,,2729351,6,,0,0,2805.85106592152,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_09:05,09:20:00,09:20:00,2729359,7,,0,0,4151.10980771209,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_09:05,,,2729361,8,,0,0,4426.1430241552,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_09:05,,,2729364,9,,0,0,4979.65350490285,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_09:05,,,2729366,10,,0,0,5605.16870811914,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_09:05,,,2729369,11,,0,0,6375.41886676889,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_09:05,,,2729370,12,,0,0,6630.58548263857,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_09:05,,,2729372,13,,0,0,7033.84913882986,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_09:05,,,2729374,14,,0,0,7528.4645495386,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_2_09:05,09:33:00,09:33:00,2729326,15,,0,0,8069.35091836,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_10:00,10:00:00,10:00:00,2729344,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_10:00,,,2729345,2,,0,0,494.226695948364,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_10:00,,,2729346,3,,0,0,1229.34984019237,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_10:00,,,2729347,4,,0,0,2044.86506161204,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_10:00,,,2729349,5,,0,0,2394.50635084117,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_10:00,,,2729351,6,,0,0,2805.85106592152,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_10:00,10:15:00,10:15:00,2729359,7,,0,0,4151.10980771209,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_10:00,,,2729361,8,,0,0,4426.1430241552,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_10:00,,,2729364,9,,0,0,4979.65350490285,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_10:00,,,2729366,10,,0,0,5605.16870811914,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_10:00,,,2729369,11,,0,0,6375.41886676889,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_10:00,,,2729370,12,,0,0,6630.58548263857,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_10:00,,,2729372,13,,0,0,7033.84913882986,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_10:00,,,2729374,14,,0,0,7528.4645495386,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_10:00,10:28:00,10:28:00,2729326,15,,0,0,8069.35091836,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_11:30,11:30:00,11:30:00,2729344,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_11:30,,,2729345,2,,0,0,494.226695948364,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_11:30,,,2729346,3,,0,0,1229.34984019237,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_11:30,,,2729347,4,,0,0,2044.86506161204,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_11:30,,,2729349,5,,0,0,2394.50635084117,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_11:30,,,2729351,6,,0,0,2805.85106592152,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_11:30,11:45:00,11:45:00,2729359,7,,0,0,4151.10980771209,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_11:30,,,2729361,8,,0,0,4426.1430241552,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_11:30,,,2729364,9,,0,0,4979.65350490285,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_11:30,,,2729366,10,,0,0,5605.16870811914,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_11:30,,,2729369,11,,0,0,6375.41886676889,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_11:30,,,2729370,12,,0,0,6630.58548263857,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_11:30,,,2729372,13,,0,0,7033.84913882986,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_11:30,,,2729374,14,,0,0,7528.4645495386,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_3_11:30,11:58:00,11:58:00,2729326,15,,0,0,8069.35091836,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_12:25,12:25:00,12:25:00,2729344,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_12:25,,,2729345,2,,0,0,494.226695948364,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_12:25,,,2729346,3,,0,0,1229.34984019237,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_12:25,,,2729347,4,,0,0,2044.86506161204,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_12:25,,,2729349,5,,0,0,2394.50635084117,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_12:25,,,2729351,6,,0,0,2805.85106592152,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_12:25,12:40:00,12:40:00,2729359,7,,0,0,4151.10980771209,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_12:25,,,2729361,8,,0,0,4426.1430241552,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_12:25,,,2729364,9,,0,0,4979.65350490285,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_12:25,,,2729366,10,,0,0,5605.16870811914,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_12:25,,,2729369,11,,0,0,6375.41886676889,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_12:25,,,2729370,12,,0,0,6630.58548263857,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_12:25,,,2729372,13,,0,0,7033.84913882986,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_12:25,,,2729374,14,,0,0,7528.4645495386,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_12:25,12:53:00,12:53:00,2729326,15,,0,0,8069.35091836,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_13:15,13:15:00,13:15:00,2729344,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_13:15,,,2729345,2,,0,0,494.226695948364,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_13:15,,,2729346,3,,0,0,1229.34984019237,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_13:15,,,2729347,4,,0,0,2044.86506161204,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_13:15,,,2729349,5,,0,0,2394.50635084117,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_13:15,,,2729351,6,,0,0,2805.85106592152,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_13:15,13:30:00,13:30:00,2729359,7,,0,0,4151.10980771209,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_13:15,,,2729361,8,,0,0,4426.1430241552,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_13:15,,,2729364,9,,0,0,4979.65350490285,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_13:15,,,2729366,10,,0,0,5605.16870811914,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_13:15,,,2729369,11,,0,0,6375.41886676889,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_13:15,,,2729370,12,,0,0,6630.58548263857,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_13:15,,,2729372,13,,0,0,7033.84913882986,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_13:15,,,2729374,14,,0,0,7528.4645495386,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_4_13:15,13:43:00,13:43:00,2729326,15,,0,0,8069.35091836,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_14:20,14:20:00,14:20:00,2729344,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_14:20,,,2729345,2,,0,0,494.226695948364,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_14:20,,,2729346,3,,0,0,1229.34984019237,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_14:20,,,2729347,4,,0,0,2044.86506161204,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_14:20,,,2729349,5,,0,0,2394.50635084117,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_14:20,,,2729351,6,,0,0,2805.85106592152,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_14:20,14:35:00,14:35:00,2729359,7,,0,0,4151.10980771209,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_14:20,,,2729361,8,,0,0,4426.1430241552,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_14:20,,,2729364,9,,0,0,4979.65350490285,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_14:20,,,2729366,10,,0,0,5605.16870811914,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_14:20,,,2729369,11,,0,0,6375.41886676889,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_14:20,,,2729370,12,,0,0,6630.58548263857,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_14:20,,,2729372,13,,0,0,7033.84913882986,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_14:20,,,2729374,14,,0,0,7528.4645495386,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_14:20,14:48:00,14:48:00,2729326,15,,0,0,8069.35091836,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_15:00,15:00:00,15:00:00,2729344,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_15:00,,,2729345,2,,0,0,494.226695948364,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_15:00,,,2729346,3,,0,0,1229.34984019237,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_15:00,,,2729347,4,,0,0,2044.86506161204,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_15:00,,,2729349,5,,0,0,2394.50635084117,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_15:00,,,2729351,6,,0,0,2805.85106592152,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_15:00,15:15:00,15:15:00,2729359,7,,0,0,4151.10980771209,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_15:00,,,2729361,8,,0,0,4426.1430241552,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_15:00,,,2729364,9,,0,0,4979.65350490285,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_15:00,,,2729366,10,,0,0,5605.16870811914,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_15:00,,,2729369,11,,0,0,6375.41886676889,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_15:00,,,2729370,12,,0,0,6630.58548263857,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_15:00,,,2729372,13,,0,0,7033.84913882986,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_15:00,,,2729374,14,,0,0,7528.4645495386,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_5_15:00,15:28:00,15:28:00,2729326,15,,0,0,8069.35091836,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:00,16:00:00,16:00:00,2729344,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:00,,,2729345,2,,0,0,494.226695948364,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:00,,,2729346,3,,0,0,1229.34984019237,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:00,,,2729347,4,,0,0,2044.86506161204,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:00,,,2729349,5,,0,0,2394.50635084117,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:00,,,2729351,6,,0,0,2805.85106592152,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:00,16:15:00,16:15:00,2729359,7,,0,0,4151.10980771209,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:00,,,2729361,8,,0,0,4426.1430241552,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:00,,,2729364,9,,0,0,4979.65350490285,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:00,,,2729366,10,,0,0,5605.16870811914,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:00,,,2729369,11,,0,0,6375.41886676889,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:00,,,2729370,12,,0,0,6630.58548263857,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:00,,,2729372,13,,0,0,7033.84913882986,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:00,,,2729374,14,,0,0,7528.4645495386,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:00,16:28:00,16:28:00,2729326,15,,0,0,8069.35091836,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:50,16:50:00,16:50:00,2729344,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:50,,,2729345,2,,0,0,494.226695948364,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:50,,,2729346,3,,0,0,1229.34984019237,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:50,,,2729347,4,,0,0,2044.86506161204,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:50,,,2729349,5,,0,0,2394.50635084117,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:50,,,2729351,6,,0,0,2805.85106592152,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:50,17:05:00,17:05:00,2729359,7,,0,0,4151.10980771209,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:50,,,2729361,8,,0,0,4426.1430241552,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:50,,,2729364,9,,0,0,4979.65350490285,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:50,,,2729366,10,,0,0,5605.16870811914,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:50,,,2729369,11,,0,0,6375.41886676889,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:50,,,2729370,12,,0,0,6630.58548263857,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:50,,,2729372,13,,0,0,7033.84913882986,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:50,,,2729374,14,,0,0,7528.4645495386,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_6_16:50,17:15:00,17:15:00,2729326,15,,0,0,8069.35091836,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_18:10,18:10:00,18:10:00,2729344,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_18:10,,,2729345,2,,0,0,494.226695948364,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_18:10,,,2729346,3,,0,0,1229.34984019237,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_18:10,,,2729347,4,,0,0,2044.86506161204,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_18:10,,,2729349,5,,0,0,2394.50635084117,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_18:10,,,2729351,6,,0,0,2805.85106592152,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_18:10,18:25:00,18:25:00,2729359,7,,0,0,4151.10980771209,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_18:10,,,2729361,8,,0,0,4426.1430241552,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_18:10,,,2729364,9,,0,0,4979.65350490285,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_18:10,,,2729366,10,,0,0,5605.16870811914,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_18:10,,,2729369,11,,0,0,6375.41886676889,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_18:10,,,2729370,12,,0,0,6630.58548263857,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_18:10,,,2729372,13,,0,0,7033.84913882986,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_18:10,,,2729374,14,,0,0,7528.4645495386,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_18:10,18:38:00,18:38:00,2729326,15,,0,0,8069.35091836,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_19:00,19:00:00,19:00:00,2729344,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_19:00,,,2729345,2,,0,0,494.226695948364,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_19:00,,,2729346,3,,0,0,1229.34984019237,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_19:00,,,2729347,4,,0,0,2044.86506161204,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_19:00,,,2729349,5,,0,0,2394.50635084117,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_19:00,,,2729351,6,,0,0,2805.85106592152,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_19:00,19:15:00,19:15:00,2729359,7,,0,0,4151.10980771209,1,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_19:00,,,2729361,8,,0,0,4426.1430241552,0,,,,,1,1,,,,,,,,,,,
-Blue-Line_Northbound-wkdy_7_19:00,,,2729364,9,,0,0,4979.65350490285,0,,,,,1,1,,,,,,,,,,,
