trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_dropoff_window,end_pickup_dropoff_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
1_Loop-wkdy_1_06:00,06:00:00,06:00:00,2619890,1,Centennial High School,0,0,0,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2619891,2,Centennial High School,0,0,309.596880706808,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2619895,3,Centennial High School,0,0,1773.26637698352,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2619897,4,Centennial High School,0,0,1951.56920747913,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2619900,5,Centennial High School,0,0,2171.04626874569,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2619901,6,Centennial High School,0,0,2579.5819278609,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2619902,7,Centennial High School,0,0,2981.24012188993,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2619903,8,Centennial High School,0,0,3300.65121527004,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,06:06:00,06:06:00,2619904,9,Centennial High School,0,0,3749.70979227545,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2619905,10,Centennial High School,0,0,4558.48750428584,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2619906,11,Centennial High School,0,0,4783.63264373145,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2619907,12,Centennial High School,0,0,5114.66790654231,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,06:10:00,06:10:00,2619876,13,Centennial High School,0,0,5374.04940424218,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2619909,14,Centennial High School,0,0,5833.77657464791,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2621551,15,Centennial High School,0,0,6515.30940668534,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,06:15:00,06:15:00,2619877,16,MLK Transit Center,0,0,7356.91286834121,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2621552,17,MLK Transit Center,0,0,7957.52639591983,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2621554,18,MLK Transit Center,0,0,8187.55340147967,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2621555,19,MLK Transit Center,0,0,8402.74511463682,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,06:18:00,06:18:00,2619878,20,MLK Transit Center,0,0,9070.63345197352,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2619879,21,MLK Transit Center,0,0,9622.47495933458,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2619880,22,MLK Transit Center,0,0,9927.48087105022,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,06:21:00,06:21:00,2619882,23,MLK Transit Center,0,0,10306.7267243508,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2619883,24,MLK Transit Center,0,0,10601.7143492958,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2619884,25,MLK Transit Center,0,0,10833.8651121417,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2619885,26,MLK Transit Center,0,0,10999.6985846715,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,,,2619886,27,MLK Transit Center,0,0,11251.5573098894,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,06:27:00,06:27:00,2619888,28,MLK Transit Center,0,0,11459.7610143932,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_1_06:00,06:32:00,06:32:00,2619890,29,MLK Transit Center,0,0,12432.92477026,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,12:00:00,12:00:00,2619890,1,Centennial High School,0,0,0,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2619891,2,Centennial High School,0,0,309.596880706808,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2619895,3,Centennial High School,0,0,1773.26637698352,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2619897,4,Centennial High School,0,0,1951.56920747913,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2619900,5,Centennial High School,0,0,2171.04626874569,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2619901,6,Centennial High School,0,0,2579.5819278609,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2619902,7,Centennial High School,0,0,2981.24012188993,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2619903,8,Centennial High School,0,0,3300.65121527004,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,12:06:00,12:06:00,2619904,9,Centennial High School,0,0,3749.70979227545,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2619905,10,Centennial High School,0,0,4558.48750428584,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2619906,11,Centennial High School,0,0,4783.63264373145,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2619907,12,Centennial High School,0,0,5114.66790654231,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,12:10:00,12:10:00,2619876,13,Centennial High School,0,0,5374.04940424218,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2619909,14,Centennial High School,0,0,5833.77657464791,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2621551,15,Centennial High School,0,0,6515.30940668534,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,12:15:00,12:15:00,2619877,16,MLK Transit Center,0,0,7356.91286834121,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2621552,17,MLK Transit Center,0,0,7957.52639591983,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2621554,18,MLK Transit Center,0,0,8187.55340147967,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2621555,19,MLK Transit Center,0,0,8402.74511463682,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,12:18:00,12:18:00,2619878,20,MLK Transit Center,0,0,9070.63345197352,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2619879,21,MLK Transit Center,0,0,9622.47495933458,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2619880,22,MLK Transit Center,0,0,9927.48087105022,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,12:21:00,12:21:00,2619882,23,MLK Transit Center,0,0,10306.7267243508,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2619883,24,MLK Transit Center,0,0,10601.7143492958,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2619884,25,MLK Transit Center,0,0,10833.8651121417,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2619885,26,MLK Transit Center,0,0,10999.6985846715,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,,,2619886,27,MLK Transit Center,0,0,11251.5573098894,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,12:27:00,12:27:00,2619888,28,MLK Transit Center,0,0,11459.7610143932,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_10_12:00,12:32:00,12:32:00,2619890,29,MLK Transit Center,0,0,12432.92477026,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,12:40:00,12:40:00,2619890,1,Centennial High School,0,0,0,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2619891,2,Centennial High School,0,0,309.596880706808,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2619895,3,Centennial High School,0,0,1773.26637698352,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2619897,4,Centennial High School,0,0,1951.56920747913,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2619900,5,Centennial High School,0,0,2171.04626874569,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2619901,6,Centennial High School,0,0,2579.5819278609,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2619902,7,Centennial High School,0,0,2981.24012188993,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2619903,8,Centennial High School,0,0,3300.65121527004,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,12:46:00,12:46:00,2619904,9,Centennial High School,0,0,3749.70979227545,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2619905,10,Centennial High School,0,0,4558.48750428584,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2619906,11,Centennial High School,0,0,4783.63264373145,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2619907,12,Centennial High School,0,0,5114.66790654231,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,12:50:00,12:50:00,2619876,13,Centennial High School,0,0,5374.04940424218,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2619909,14,Centennial High School,0,0,5833.77657464791,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2621551,15,Centennial High School,0,0,6515.30940668534,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,12:55:00,12:55:00,2619877,16,MLK Transit Center,0,0,7356.91286834121,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2621552,17,MLK Transit Center,0,0,7957.52639591983,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2621554,18,MLK Transit Center,0,0,8187.55340147967,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2621555,19,MLK Transit Center,0,0,8402.74511463682,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,12:58:00,12:58:00,2619878,20,MLK Transit Center,0,0,9070.63345197352,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2619879,21,MLK Transit Center,0,0,9622.47495933458,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2619880,22,MLK Transit Center,0,0,9927.48087105022,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,13:01:00,13:01:00,2619882,23,MLK Transit Center,0,0,10306.7267243508,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2619883,24,MLK Transit Center,0,0,10601.7143492958,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2619884,25,MLK Transit Center,0,0,10833.8651121417,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2619885,26,MLK Transit Center,0,0,10999.6985846715,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,,,2619886,27,MLK Transit Center,0,0,11251.5573098894,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,13:07:00,13:07:00,2619888,28,MLK Transit Center,0,0,11459.7610143932,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_11_12:40,13:12:00,13:12:00,2619890,29,MLK Transit Center,0,0,12432.92477026,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,13:20:00,13:20:00,2619890,1,Centennial High School,0,0,0,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2619891,2,Centennial High School,0,0,309.596880706808,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2619895,3,Centennial High School,0,0,1773.26637698352,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2619897,4,Centennial High School,0,0,1951.56920747913,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2619900,5,Centennial High School,0,0,2171.04626874569,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2619901,6,Centennial High School,0,0,2579.5819278609,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2619902,7,Centennial High School,0,0,2981.24012188993,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2619903,8,Centennial High School,0,0,3300.65121527004,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,13:26:00,13:26:00,2619904,9,Centennial High School,0,0,3749.70979227545,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2619905,10,Centennial High School,0,0,4558.48750428584,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2619906,11,Centennial High School,0,0,4783.63264373145,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2619907,12,Centennial High School,0,0,5114.66790654231,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,13:30:00,13:30:00,2619876,13,Centennial High School,0,0,5374.04940424218,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2619909,14,Centennial High School,0,0,5833.77657464791,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2621551,15,Centennial High School,0,0,6515.30940668534,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,13:35:00,13:35:00,2619877,16,MLK Transit Center,0,0,7356.91286834121,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2621552,17,MLK Transit Center,0,0,7957.52639591983,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2621554,18,MLK Transit Center,0,0,8187.55340147967,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2621555,19,MLK Transit Center,0,0,8402.74511463682,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,13:38:00,13:38:00,2619878,20,MLK Transit Center,0,0,9070.63345197352,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2619879,21,MLK Transit Center,0,0,9622.47495933458,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2619880,22,MLK Transit Center,0,0,9927.48087105022,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,13:41:00,13:41:00,2619882,23,MLK Transit Center,0,0,10306.7267243508,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2619883,24,MLK Transit Center,0,0,10601.7143492958,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2619884,25,MLK Transit Center,0,0,10833.8651121417,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2619885,26,MLK Transit Center,0,0,10999.6985846715,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,,,2619886,27,MLK Transit Center,0,0,11251.5573098894,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,13:47:00,13:47:00,2619888,28,MLK Transit Center,0,0,11459.7610143932,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_12_13:20,13:52:00,13:52:00,2619890,29,MLK Transit Center,0,0,12432.92477026,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,14:00:00,14:00:00,2619890,1,Centennial High School,0,0,0,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2619891,2,Centennial High School,0,0,309.596880706808,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2619895,3,Centennial High School,0,0,1773.26637698352,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2619897,4,Centennial High School,0,0,1951.56920747913,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2619900,5,Centennial High School,0,0,2171.04626874569,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2619901,6,Centennial High School,0,0,2579.5819278609,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2619902,7,Centennial High School,0,0,2981.24012188993,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2619903,8,Centennial High School,0,0,3300.65121527004,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,14:06:00,14:06:00,2619904,9,Centennial High School,0,0,3749.70979227545,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2619905,10,Centennial High School,0,0,4558.48750428584,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2619906,11,Centennial High School,0,0,4783.63264373145,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2619907,12,Centennial High School,0,0,5114.66790654231,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,14:10:00,14:10:00,2619876,13,Centennial High School,0,0,5374.04940424218,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2619909,14,Centennial High School,0,0,5833.77657464791,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2621551,15,Centennial High School,0,0,6515.30940668534,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,14:15:00,14:15:00,2619877,16,MLK Transit Center,0,0,7356.91286834121,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2621552,17,MLK Transit Center,0,0,7957.52639591983,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2621554,18,MLK Transit Center,0,0,8187.55340147967,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2621555,19,MLK Transit Center,0,0,8402.74511463682,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,14:18:00,14:18:00,2619878,20,MLK Transit Center,0,0,9070.63345197352,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2619879,21,MLK Transit Center,0,0,9622.47495933458,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2619880,22,MLK Transit Center,0,0,9927.48087105022,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,14:21:00,14:21:00,2619882,23,MLK Transit Center,0,0,10306.7267243508,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2619883,24,MLK Transit Center,0,0,10601.7143492958,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2619884,25,MLK Transit Center,0,0,10833.8651121417,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2619885,26,MLK Transit Center,0,0,10999.6985846715,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,,,2619886,27,MLK Transit Center,0,0,11251.5573098894,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,14:27:00,14:27:00,2619888,28,MLK Transit Center,0,0,11459.7610143932,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_13_14:00,14:32:00,14:32:00,2619890,29,MLK Transit Center,0,0,12432.92477026,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,14:40:00,14:40:00,2619890,1,Centennial High School,0,0,0,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2619891,2,Centennial High School,0,0,309.596880706808,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2619895,3,Centennial High School,0,0,1773.26637698352,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2619897,4,Centennial High School,0,0,1951.56920747913,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2619900,5,Centennial High School,0,0,2171.04626874569,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2619901,6,Centennial High School,0,0,2579.5819278609,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2619902,7,Centennial High School,0,0,2981.24012188993,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2619903,8,Centennial High School,0,0,3300.65121527004,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,14:46:00,14:46:00,2619904,9,Centennial High School,0,0,3749.70979227545,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2619905,10,Centennial High School,0,0,4558.48750428584,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2619906,11,Centennial High School,0,0,4783.63264373145,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2619907,12,Centennial High School,0,0,5114.66790654231,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,14:50:00,14:50:00,2619876,13,Centennial High School,0,0,5374.04940424218,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2619909,14,Centennial High School,0,0,5833.77657464791,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2621551,15,Centennial High School,0,0,6515.30940668534,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,14:55:00,14:55:00,2619877,16,MLK Transit Center,0,0,7356.91286834121,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2621552,17,MLK Transit Center,0,0,7957.52639591983,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2621554,18,MLK Transit Center,0,0,8187.55340147967,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2621555,19,MLK Transit Center,0,0,8402.74511463682,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,14:58:00,14:58:00,2619878,20,MLK Transit Center,0,0,9070.63345197352,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2619879,21,MLK Transit Center,0,0,9622.47495933458,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2619880,22,MLK Transit Center,0,0,9927.48087105022,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,15:01:00,15:01:00,2619882,23,MLK Transit Center,0,0,10306.7267243508,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2619883,24,MLK Transit Center,0,0,10601.7143492958,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2619884,25,MLK Transit Center,0,0,10833.8651121417,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2619885,26,MLK Transit Center,0,0,10999.6985846715,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,,,2619886,27,MLK Transit Center,0,0,11251.5573098894,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,15:07:00,15:07:00,2619888,28,MLK Transit Center,0,0,11459.7610143932,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_14_14:40,15:12:00,15:12:00,2619890,29,MLK Transit Center,0,0,12432.92477026,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,15:20:00,15:20:00,2619890,1,Centennial High School,0,0,0,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2619891,2,Centennial High School,0,0,309.596880706808,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2619895,3,Centennial High School,0,0,1773.26637698352,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2619897,4,Centennial High School,0,0,1951.56920747913,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2619900,5,Centennial High School,0,0,2171.04626874569,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2619901,6,Centennial High School,0,0,2579.5819278609,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2619902,7,Centennial High School,0,0,2981.24012188993,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2619903,8,Centennial High School,0,0,3300.65121527004,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,15:26:00,15:26:00,2619904,9,Centennial High School,0,0,3749.70979227545,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2619905,10,Centennial High School,0,0,4558.48750428584,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2619906,11,Centennial High School,0,0,4783.63264373145,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2619907,12,Centennial High School,0,0,5114.66790654231,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,15:30:00,15:30:00,2619876,13,Centennial High School,0,0,5374.04940424218,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2619909,14,Centennial High School,0,0,5833.77657464791,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2621551,15,Centennial High School,0,0,6515.30940668534,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,15:35:00,15:35:00,2619877,16,MLK Transit Center,0,0,7356.91286834121,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2621552,17,MLK Transit Center,0,0,7957.52639591983,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2621554,18,MLK Transit Center,0,0,8187.55340147967,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2621555,19,MLK Transit Center,0,0,8402.74511463682,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,15:38:00,15:38:00,2619878,20,MLK Transit Center,0,0,9070.63345197352,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2619879,21,MLK Transit Center,0,0,9622.47495933458,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2619880,22,MLK Transit Center,0,0,9927.48087105022,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,15:41:00,15:41:00,2619882,23,MLK Transit Center,0,0,10306.7267243508,1,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2619883,24,MLK Transit Center,0,0,10601.7143492958,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2619884,25,MLK Transit Center,0,0,10833.8651121417,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2619885,26,MLK Transit Center,0,0,10999.6985846715,0,,,,,1,1,,,,,,,,,,,
1_Loop-wkdy_15_15:20,,,2619886,27,MLK Transit Center,0,0,11251.5573098894,0,,,,,1,1,,,,,,,,,,,
