trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_dropoff_window,end_pickup_dropoff_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
Green-Line-_Northbound-wkdy_12_12:00,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_12_12:00,12:25:00,12:25:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,12:30:00,12:30:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,12:35:00,12:35:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,12:39:00,12:39:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,12:44:00,12:44:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,,,2729246,11,,0,0,7573.13709527193,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,,,2628812,12,,0,0,7949.71070309139,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,,,2729248,13,,0,0,8476.17529405249,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,,,2628811,14,,0,0,9181.24626944322,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,,,2628810,15,,0,0,9576.49629260321,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,,,2628808,16,,0,0,9983.27604243582,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,,,2729250,17,,0,0,10953.3189803407,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,,,2729251,18,,0,0,12094.4352510092,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,,,2729254,19,,0,0,12493.1528481787,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,12:52:00,12:52:00,2623945,20,,0,0,12840.0203072009,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_13_12:30,12:55:00,12:55:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,13:00:00,13:00:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,13:05:00,13:05:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,13:09:00,13:09:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,13:14:00,13:14:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,,,2729246,11,,0,0,7573.13709527193,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,,,2628812,12,,0,0,7949.71070309139,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,,,2729248,13,,0,0,8476.17529405249,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,,,2628811,14,,0,0,9181.24626944322,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,,,2628810,15,,0,0,9576.49629260321,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,,,2628808,16,,0,0,9983.27604243582,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,,,2729250,17,,0,0,10953.3189803407,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,,,2729251,18,,0,0,12094.4352510092,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,,,2729254,19,,0,0,12493.1528481787,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,13:22:00,13:22:00,2623945,20,,0,0,12840.0203072009,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_14_13:00,13:25:00,13:25:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,13:30:00,13:30:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,13:35:00,13:35:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,13:39:00,13:39:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,13:44:00,13:44:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,,,2729246,11,,0,0,7573.13709527193,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,,,2628812,12,,0,0,7949.71070309139,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,,,2729248,13,,0,0,8476.17529405249,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,,,2628811,14,,0,0,9181.24626944322,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,,,2628810,15,,0,0,9576.49629260321,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,,,2628808,16,,0,0,9983.27604243582,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,,,2729250,17,,0,0,10953.3189803407,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,,,2729251,18,,0,0,12094.4352510092,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,,,2729254,19,,0,0,12493.1528481787,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,13:52:00,13:52:00,2623945,20,,0,0,12840.0203072009,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_15_13:30,13:55:00,13:55:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,14:00:00,14:00:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,14:05:00,14:05:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,14:09:00,14:09:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,14:14:00,14:14:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,,,2729246,11,,0,0,7573.13709527193,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,,,2628812,12,,0,0,7949.71070309139,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,,,2729248,13,,0,0,8476.17529405249,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,,,2628811,14,,0,0,9181.24626944322,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,,,2628810,15,,0,0,9576.49629260321,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,,,2628808,16,,0,0,9983.27604243582,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,,,2729250,17,,0,0,10953.3189803407,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,,,2729251,18,,0,0,12094.4352510092,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,,,2729254,19,,0,0,12493.1528481787,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,14:22:00,14:22:00,2623945,20,,0,0,12840.0203072009,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_16_14:00,14:25:00,14:25:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,14:30:00,14:30:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,14:35:00,14:35:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,14:39:00,14:39:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,14:44:00,14:44:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,,,2729246,11,,0,0,7573.13709527193,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,,,2628812,12,,0,0,7949.71070309139,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,,,2729248,13,,0,0,8476.17529405249,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,,,2628811,14,,0,0,9181.24626944322,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,,,2628810,15,,0,0,9576.49629260321,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,,,2628808,16,,0,0,9983.27604243582,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,,,2729250,17,,0,0,10953.3189803407,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,,,2729251,18,,0,0,12094.4352510092,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,,,2729254,19,,0,0,12493.1528481787,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,14:52:00,14:52:00,2623945,20,,0,0,12840.0203072009,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_17_14:30,14:55:00,14:55:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,15:00:00,15:00:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,15:05:00,15:05:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,15:09:00,15:09:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,15:14:00,15:14:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,,,2729246,11,,0,0,7573.13709527193,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,,,2628812,12,,0,0,7949.71070309139,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,,,2729248,13,,0,0,8476.17529405249,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,,,2628811,14,,0,0,9181.24626944322,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,,,2628810,15,,0,0,9576.49629260321,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,,,2628808,16,,0,0,9983.27604243582,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,,,2729250,17,,0,0,10953.3189803407,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,,,2729251,18,,0,0,12094.4352510092,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,,,2729254,19,,0,0,12493.1528481787,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,15:22:00,15:22:00,2623945,20,,0,0,12840.0203072009,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_18_15:00,15:25:00,15:25:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,15:30:00,15:30:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,15:35:00,15:35:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,15:39:00,15:39:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,15:44:00,15:44:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,,,2729246,11,,0,0,7573.13709527193,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,,,2628812,12,,0,0,7949.71070309139,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,,,2729248,13,,0,0,8476.17529405249,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,,,2628811,14,,0,0,9181.24626944322,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,,,2628810,15,,0,0,9576.49629260321,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,,,2628808,16,,0,0,9983.27604243582,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,,,2729250,17,,0,0,10953.3189803407,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,,,2729251,18,,0,0,12094.4352510092,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,,,2729254,19,,0,0,12493.1528481787,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,15:52:00,15:52:00,2623945,20,,0,0,12840.0203072009,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_19_15:30,15:55:00,15:55:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,16:00:00,16:00:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,16:05:00,16:05:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,16:09:00,16:09:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,16:14:00,16:14:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,,,2729246,11,,0,0,7573.13709527193,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,,,2628812,12,,0,0,7949.71070309139,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,,,2729248,13,,0,0,8476.17529405249,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,,,2628811,14,,0,0,9181.24626944322,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,,,2628810,15,,0,0,9576.49629260321,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,,,2628808,16,,0,0,9983.27604243582,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,,,2729250,17,,0,0,10953.3189803407,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,,,2729251,18,,0,0,12094.4352510092,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,,,2729254,19,,0,0,12493.1528481787,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,16:22:00,16:22:00,2623945,20,,0,0,12840.0203072009,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_20_16:00,16:25:00,16:25:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,07:30:00,07:30:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,07:35:00,07:35:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,07:39:00,07:39:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,07:44:00,07:44:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,,,2729246,11,,0,0,7573.13709527193,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,,,2628812,12,,0,0,7949.71070309139,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,,,2729248,13,,0,0,8476.17529405249,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,,,2628811,14,,0,0,9181.24626944322,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,,,2628810,15,,0,0,9576.49629260321,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,,,2628808,16,,0,0,9983.27604243582,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,,,2729250,17,,0,0,10953.3189803407,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,,,2729251,18,,0,0,12094.4352510092,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,,,2729254,19,,0,0,12493.1528481787,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,07:52:00,07:52:00,2623945,20,,0,0,12840.0203072009,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_3_07:30,07:55:00,07:55:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,16:30:00,16:30:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,16:35:00,16:35:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
