trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_dropoff_window,end_pickup_dropoff_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
North-Route_Loop-wkdy_6_09:30,,,2623978,10,McNabb Ave & Rosecrans Ave,0,0,3349.20959140263,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,09:37:00,09:37:00,2623980,11,McNabb Ave & Rosecrans Ave,0,0,3624.20996458776,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,,,2623982,12,McNabb Ave & Rosecrans Ave,0,0,4063.66281683508,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,,,2623981,13,McNabb Ave & Rosecrans Ave,0,0,4415.57124823736,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,,,2623983,14,McNabb Ave & Rosecrans Ave,0,0,4944.19739769097,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,,,2623984,15,McNabb Ave & Rosecrans Ave,0,0,5330.47385092936,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,,,2623985,16,McNabb Ave & Rosecrans Ave,0,0,5610.63465725372,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,,,2623986,17,McNabb Ave & Rosecrans Ave,0,0,6132.78446323376,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,09:43:00,09:43:00,2623987,18,Maynes Event Center,0,0,6480.28999666576,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,,,2623988,19,Maynes Event Center,0,0,6994.58035833876,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,,,2623990,20,Maynes Event Center,0,0,7373.81403638757,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,09:47:00,09:47:00,2623823,21,Maynes Event Center,0,0,8240.7653043782,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,,,2623825,22,Maynes Event Center,0,0,8782.43840090563,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,,,2623826,23,Maynes Event Center,0,0,9273.72027680172,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,09:51:00,09:51:00,2623827,24,Maynes Event Center,0,0,10500.9946667323,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,,,2623828,25,Maynes Event Center,0,0,10940.8781902188,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,,,2623989,26,Maynes Event Center,0,0,11447.4222984691,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,,,2623991,27,Maynes Event Center,0,0,12861.9913772462,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,,,2623992,28,Maynes Event Center,0,0,13514.9278778119,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,,,2623830,29,Maynes Event Center,0,0,14030.9992385046,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,,,2623831,30,Maynes Event Center,0,0,14351.7296897365,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_6_09:30,10:00:00,10:00:00,2622517,31,Maynes Event Center,0,0,14772.3670048,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,10:30:00,10:30:00,2622517,1,McNabb Ave & Rosecrans Ave,0,0,0,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2622518,2,McNabb Ave & Rosecrans Ave,0,0,314.354486245572,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2622519,3,McNabb Ave & Rosecrans Ave,0,0,540.770477644542,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2622520,4,McNabb Ave & Rosecrans Ave,0,0,745.206579768392,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,10:32:00,10:32:00,2623824,5,McNabb Ave & Rosecrans Ave,0,0,1232.9584787822,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623971,6,McNabb Ave & Rosecrans Ave,0,0,1475.69149817661,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623972,7,McNabb Ave & Rosecrans Ave,0,0,2005.89823411404,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623976,8,McNabb Ave & Rosecrans Ave,0,0,2368.02320474748,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623979,9,McNabb Ave & Rosecrans Ave,0,0,2822.75257952259,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623978,10,McNabb Ave & Rosecrans Ave,0,0,3349.20959140263,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,10:37:00,10:37:00,2623980,11,McNabb Ave & Rosecrans Ave,0,0,3624.20996458776,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623982,12,McNabb Ave & Rosecrans Ave,0,0,4063.66281683508,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623981,13,McNabb Ave & Rosecrans Ave,0,0,4415.57124823736,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623983,14,McNabb Ave & Rosecrans Ave,0,0,4944.19739769097,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623984,15,McNabb Ave & Rosecrans Ave,0,0,5330.47385092936,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623985,16,McNabb Ave & Rosecrans Ave,0,0,5610.63465725372,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623986,17,McNabb Ave & Rosecrans Ave,0,0,6132.78446323376,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,10:43:00,10:43:00,2623987,18,Maynes Event Center,0,0,6480.28999666576,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623988,19,Maynes Event Center,0,0,6994.58035833876,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623990,20,Maynes Event Center,0,0,7373.81403638757,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,10:47:00,10:47:00,2623823,21,Maynes Event Center,0,0,8240.7653043782,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623825,22,Maynes Event Center,0,0,8782.43840090563,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623826,23,Maynes Event Center,0,0,9273.72027680172,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,10:51:00,10:51:00,2623827,24,Maynes Event Center,0,0,10500.9946667323,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623828,25,Maynes Event Center,0,0,10940.8781902188,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623989,26,Maynes Event Center,0,0,11447.4222984691,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623991,27,Maynes Event Center,0,0,12861.9913772462,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623992,28,Maynes Event Center,0,0,13514.9278778119,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623830,29,Maynes Event Center,0,0,14030.9992385046,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,,,2623831,30,Maynes Event Center,0,0,14351.7296897365,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_8_10:30,11:00:00,11:00:00,2622517,31,Maynes Event Center,0,0,14772.3670048,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,11:30:00,11:30:00,2622517,1,McNabb Ave & Rosecrans Ave,0,0,0,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2622518,2,McNabb Ave & Rosecrans Ave,0,0,314.354486245572,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2622519,3,McNabb Ave & Rosecrans Ave,0,0,540.770477644542,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2622520,4,McNabb Ave & Rosecrans Ave,0,0,745.206579768392,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,11:32:00,11:32:00,2623824,5,McNabb Ave & Rosecrans Ave,0,0,1232.9584787822,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623971,6,McNabb Ave & Rosecrans Ave,0,0,1475.69149817661,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623972,7,McNabb Ave & Rosecrans Ave,0,0,2005.89823411404,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623976,8,McNabb Ave & Rosecrans Ave,0,0,2368.02320474748,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623979,9,McNabb Ave & Rosecrans Ave,0,0,2822.75257952259,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623978,10,McNabb Ave & Rosecrans Ave,0,0,3349.20959140263,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,11:37:00,11:37:00,2623980,11,McNabb Ave & Rosecrans Ave,0,0,3624.20996458776,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623982,12,McNabb Ave & Rosecrans Ave,0,0,4063.66281683508,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623981,13,McNabb Ave & Rosecrans Ave,0,0,4415.57124823736,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623983,14,McNabb Ave & Rosecrans Ave,0,0,4944.19739769097,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623984,15,McNabb Ave & Rosecrans Ave,0,0,5330.47385092936,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623985,16,McNabb Ave & Rosecrans Ave,0,0,5610.63465725372,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623986,17,McNabb Ave & Rosecrans Ave,0,0,6132.78446323376,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,11:43:00,11:43:00,2623987,18,Maynes Event Center,0,0,6480.28999666576,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623988,19,Maynes Event Center,0,0,6994.58035833876,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623990,20,Maynes Event Center,0,0,7373.81403638757,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,11:47:00,11:47:00,2623823,21,Maynes Event Center,0,0,8240.7653043782,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623825,22,Maynes Event Center,0,0,8782.43840090563,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623826,23,Maynes Event Center,0,0,9273.72027680172,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,11:51:00,11:51:00,2623827,24,Maynes Event Center,0,0,10500.9946667323,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623828,25,Maynes Event Center,0,0,10940.8781902188,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623989,26,Maynes Event Center,0,0,11447.4222984691,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623991,27,Maynes Event Center,0,0,12861.9913772462,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623992,28,Maynes Event Center,0,0,13514.9278778119,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623830,29,Maynes Event Center,0,0,14030.9992385046,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,,,2623831,30,Maynes Event Center,0,0,14351.7296897365,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_10_11:30,12:00:00,12:00:00,2622517,31,Maynes Event Center,0,0,14772.3670048,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,12:30:00,12:30:00,2622517,1,McNabb Ave & Rosecrans Ave,0,0,0,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2622518,2,McNabb Ave & Rosecrans Ave,0,0,314.354486245572,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2622519,3,McNabb Ave & Rosecrans Ave,0,0,540.770477644542,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2622520,4,McNabb Ave & Rosecrans Ave,0,0,745.206579768392,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,12:32:00,12:32:00,2623824,5,McNabb Ave & Rosecrans Ave,0,0,1232.9584787822,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623971,6,McNabb Ave & Rosecrans Ave,0,0,1475.69149817661,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623972,7,McNabb Ave & Rosecrans Ave,0,0,2005.89823411404,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623976,8,McNabb Ave & Rosecrans Ave,0,0,2368.02320474748,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623979,9,McNabb Ave & Rosecrans Ave,0,0,2822.75257952259,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623978,10,McNabb Ave & Rosecrans Ave,0,0,3349.20959140263,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,12:37:00,12:37:00,2623980,11,McNabb Ave & Rosecrans Ave,0,0,3624.20996458776,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623982,12,McNabb Ave & Rosecrans Ave,0,0,4063.66281683508,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623981,13,McNabb Ave & Rosecrans Ave,0,0,4415.57124823736,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623983,14,McNabb Ave & Rosecrans Ave,0,0,4944.19739769097,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623984,15,McNabb Ave & Rosecrans Ave,0,0,5330.47385092936,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623985,16,McNabb Ave & Rosecrans Ave,0,0,5610.63465725372,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623986,17,McNabb Ave & Rosecrans Ave,0,0,6132.78446323376,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,12:43:00,12:43:00,2623987,18,Maynes Event Center,0,0,6480.28999666576,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623988,19,Maynes Event Center,0,0,6994.58035833876,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623990,20,Maynes Event Center,0,0,7373.81403638757,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,12:47:00,12:47:00,2623823,21,Maynes Event Center,0,0,8240.7653043782,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623825,22,Maynes Event Center,0,0,8782.43840090563,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623826,23,Maynes Event Center,0,0,9273.72027680172,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,12:51:00,12:51:00,2623827,24,Maynes Event Center,0,0,10500.9946667323,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623828,25,Maynes Event Center,0,0,10940.8781902188,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623989,26,Maynes Event Center,0,0,11447.4222984691,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623991,27,Maynes Event Center,0,0,12861.9913772462,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623992,28,Maynes Event Center,0,0,13514.9278778119,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623830,29,Maynes Event Center,0,0,14030.9992385046,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,,,2623831,30,Maynes Event Center,0,0,14351.7296897365,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_12_12:30,13:00:00,13:00:00,2622517,31,Maynes Event Center,0,0,14772.3670048,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,13:30:00,13:30:00,2622517,1,McNabb Ave & Rosecrans Ave,0,0,0,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2622518,2,McNabb Ave & Rosecrans Ave,0,0,314.354486245572,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2622519,3,McNabb Ave & Rosecrans Ave,0,0,540.770477644542,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2622520,4,McNabb Ave & Rosecrans Ave,0,0,745.206579768392,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,13:32:00,13:32:00,2623824,5,McNabb Ave & Rosecrans Ave,0,0,1232.9584787822,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623971,6,McNabb Ave & Rosecrans Ave,0,0,1475.69149817661,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623972,7,McNabb Ave & Rosecrans Ave,0,0,2005.89823411404,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623976,8,McNabb Ave & Rosecrans Ave,0,0,2368.02320474748,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623979,9,McNabb Ave & Rosecrans Ave,0,0,2822.75257952259,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623978,10,McNabb Ave & Rosecrans Ave,0,0,3349.20959140263,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,13:37:00,13:37:00,2623980,11,McNabb Ave & Rosecrans Ave,0,0,3624.20996458776,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623982,12,McNabb Ave & Rosecrans Ave,0,0,4063.66281683508,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623981,13,McNabb Ave & Rosecrans Ave,0,0,4415.57124823736,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623983,14,McNabb Ave & Rosecrans Ave,0,0,4944.19739769097,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623984,15,McNabb Ave & Rosecrans Ave,0,0,5330.47385092936,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623985,16,McNabb Ave & Rosecrans Ave,0,0,5610.63465725372,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623986,17,McNabb Ave & Rosecrans Ave,0,0,6132.78446323376,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,13:43:00,13:43:00,2623987,18,Maynes Event Center,0,0,6480.28999666576,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623988,19,Maynes Event Center,0,0,6994.58035833876,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623990,20,Maynes Event Center,0,0,7373.81403638757,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,13:47:00,13:47:00,2623823,21,Maynes Event Center,0,0,8240.7653043782,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623825,22,Maynes Event Center,0,0,8782.43840090563,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623826,23,Maynes Event Center,0,0,9273.72027680172,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,13:51:00,13:51:00,2623827,24,Maynes Event Center,0,0,10500.9946667323,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623828,25,Maynes Event Center,0,0,10940.8781902188,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623989,26,Maynes Event Center,0,0,11447.4222984691,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623991,27,Maynes Event Center,0,0,12861.9913772462,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623992,28,Maynes Event Center,0,0,13514.9278778119,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623830,29,Maynes Event Center,0,0,14030.9992385046,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,,,2623831,30,Maynes Event Center,0,0,14351.7296897365,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_14_13:30,14:00:00,14:00:00,2622517,31,Maynes Event Center,0,0,14772.3670048,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,14:30:00,14:30:00,2622517,1,McNabb Ave & Rosecrans Ave,0,0,0,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2622518,2,McNabb Ave & Rosecrans Ave,0,0,314.354486245572,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2622519,3,McNabb Ave & Rosecrans Ave,0,0,540.770477644542,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2622520,4,McNabb Ave & Rosecrans Ave,0,0,745.206579768392,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,14:32:00,14:32:00,2623824,5,McNabb Ave & Rosecrans Ave,0,0,1232.9584787822,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623971,6,McNabb Ave & Rosecrans Ave,0,0,1475.69149817661,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623972,7,McNabb Ave & Rosecrans Ave,0,0,2005.89823411404,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623976,8,McNabb Ave & Rosecrans Ave,0,0,2368.02320474748,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623979,9,McNabb Ave & Rosecrans Ave,0,0,2822.75257952259,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623978,10,McNabb Ave & Rosecrans Ave,0,0,3349.20959140263,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,14:37:00,14:37:00,2623980,11,McNabb Ave & Rosecrans Ave,0,0,3624.20996458776,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623982,12,McNabb Ave & Rosecrans Ave,0,0,4063.66281683508,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623981,13,McNabb Ave & Rosecrans Ave,0,0,4415.57124823736,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623983,14,McNabb Ave & Rosecrans Ave,0,0,4944.19739769097,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623984,15,McNabb Ave & Rosecrans Ave,0,0,5330.47385092936,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623985,16,McNabb Ave & Rosecrans Ave,0,0,5610.63465725372,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623986,17,McNabb Ave & Rosecrans Ave,0,0,6132.78446323376,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,14:43:00,14:43:00,2623987,18,Maynes Event Center,0,0,6480.28999666576,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623988,19,Maynes Event Center,0,0,6994.58035833876,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623990,20,Maynes Event Center,0,0,7373.81403638757,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,14:47:00,14:47:00,2623823,21,Maynes Event Center,0,0,8240.7653043782,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623825,22,Maynes Event Center,0,0,8782.43840090563,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623826,23,Maynes Event Center,0,0,9273.72027680172,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,14:51:00,14:51:00,2623827,24,Maynes Event Center,0,0,10500.9946667323,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623828,25,Maynes Event Center,0,0,10940.8781902188,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623989,26,Maynes Event Center,0,0,11447.4222984691,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623991,27,Maynes Event Center,0,0,12861.9913772462,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623992,28,Maynes Event Center,0,0,13514.9278778119,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623830,29,Maynes Event Center,0,0,14030.9992385046,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,,,2623831,30,Maynes Event Center,0,0,14351.7296897365,0,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_16_14:30,15:00:00,15:00:00,2622517,31,Maynes Event Center,0,0,14772.3670048,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_18_15:30,15:30:00,15:30:00,2622517,1,McNabb Ave & Rosecrans Ave,0,0,0,1,,,,,1,1,,,,,,,,,,,
North-Route_Loop-wkdy_18_15:30,,,2622518,2,McNabb Ave & Rosecrans Ave,0,0,314.354486245572,0,,,,,1,1,,,,,,,,,,,
